,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-7479.315728116505,-380624.6571854762,-373145.3414573597,0.5445262614833091
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-11376.055480777537,-578930.9309695793,-567554.8754888017,0.5012695023935135
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-483073.9577425658,-24583780.95602854,-24100706.998285975,0.5012695023935135
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-75532.95128749381,-3843894.914334569,-3768361.963047075,0.5012695023935135
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-5021.719778073918,-255544.72699400503,-250523.0072159311,0.5445479888430484
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-8198.683916289909,-417213.73069168587,-409015.046775396,0.5445479888430484
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-77911.64422006573,-3964947.322726174,-3887035.678506108,0.5012695023935135
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-65708.99776146737,-3343950.9249408366,-3278241.927179369,0.5012695023935135
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-12958.797888063698,-659477.1745144977,-646518.376626434,0.5012695023935135
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-31371.11113404388,-1596485.4078876942,-1565114.2967536503,0.5012695023935135
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-9210.707260766481,-468735.7000301254,-459524.9927693589,0.5012695023935135
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-179053.18629781101,-9112071.228170235,-8933018.041872423,0.5012695023935135
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-42836.47026934217,-2179961.0290566175,-2137124.5587872756,0.5012695023935135
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-6009.338884661524,-305802.58010419854,-299793.24121953704,0.5445479888430484
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-26700.234558016673,-1358783.075196661,-1332082.8406386443,0.5012695023935135
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-169263.95906135067,-8613894.470237492,-8444630.511176141,0.5012695023935135
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-11995.592170880285,-610459.341970831,-598463.7497999507,0.5012695023935135
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-30390.052132837063,-1546559.0162781898,-1516168.9641453528,0.5012695023935135
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-17146.982115630828,-872573.7510567774,-855426.7689411466,0.5012695023935135
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-8258.176718591661,-420241.1939103006,-411983.01719170896,0.5445479888430484
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-862.2960466791695,-43880.42694034103,-43018.13089366186,0.6682008072702909
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-1467.5000141140226,-74677.98026243159,-73210.48024831757,0.5445479888430484
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-69809.64705134105,-3552634.217227668,-3482824.570176327,0.5012695023935135
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-7884.45669650493,-401223.37028873316,-393338.91359222826,0.5445479888430484
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-17020.762336439424,-866191.7834259134,-849171.021089474,0.5012695023935135
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-50977.21321535994,-2594245.9189717276,-2543268.7057563676,0.5012695023935135
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-12334.095538024016,-627685.8815045028,-615351.7859664789,0.5012695023935135
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-52223.7165910187,-2657680.8557075965,-2605457.139116578,0.5012695023935135
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-5944.050645523287,-302494.54916581727,-296550.498520294,0.5445262614833091
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-10702.97565303995,-544651.8547732705,-533948.8791202306,0.5012695023935135
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-5504.325872668576,-280103.5331678009,-274599.20729513234,0.5445479888430484
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-2036.0236364062182,-103608.94819151529,-101572.92455510907,0.5445479888430484
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-10071.606682637603,-512547.1340212118,-502475.52733857423,0.5012695023935135
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-8719.007078182396,-443691.87886216614,-434972.8717839837,0.5445479888430484
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-14546.480872299167,-740239.7281237721,-725693.2472514729,0.5012695023935135
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-10833.187078512252,-551278.0395554454,-540444.8524769332,0.5012695023935135
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-18547.600834094592,-943848.2832589297,-925300.6824248352,0.5012695023935135
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-10214.802930479791,-519834.43472176726,-509619.63179128745,0.5012695023935135
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-4537.3603052496865,-230896.6951005761,-226359.3347953264,0.5445479888430484
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-7711.60651802088,-392427.3893053989,-384715.78278737806,0.5445479888430484
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-23742.361111470676,-1208255.9939080216,-1184513.6327965509,0.5012695023935135
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-3988.781165673047,-202990.28934756818,-199001.50818189513,0.5445262614833091
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-12002.439736305623,-610778.840959666,-598776.4012233603,0.5012695023935135
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-22722.491346796483,-1156299.6551886206,-1133577.163841824,0.5012695023935135
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-5407.92074349326,-275197.6794952216,-269789.75875172834,0.5445479888430484
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-6453.174861871185,-328388.4567836141,-321935.28192174295,0.5445479888430484
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-5104.224394938776,-259743.21291600546,-254638.9885210667,0.5445479888430484
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-40851.61386065758,-2078951.081411551,-2038099.4675508933,0.5012695023935135
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-22404.8834243766,-1140191.3467331913,-1117786.4633088147,0.5012695023935135
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-19302.516244598588,-982264.3361265397,-962961.8198819412,0.5012695023935135
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-7588.606735362403,-386168.1898142162,-378579.58307885384,0.5445479888430484
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-4735.948288525468,-241002.4186799918,-236266.47039146634,0.5445479888430484
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-16245.058879178867,-826676.7800160979,-810431.7211369191,0.5012695023935135
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-8168.080449653319,-415676.1038079092,-407508.02335825586,0.5012695023935135
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-5387.006843778792,-274133.4152532683,-268746.40840948955,0.5445479888430484
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-8715.167881365236,-443517.54996628244,-434802.3820849172,0.5012695023935135
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-3071.5047238726856,-156302.39655146454,-153230.89182759184,0.5445479888430484
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-9549.333668299572,-485945.44759250706,-476396.1139242075,0.5012695023935135
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-6289.002813078987,-320049.2701181228,-313760.2673050438,0.5445262614833091
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-26666.512190664373,-1357002.556653874,-1330336.0444632096,0.5012695023935135
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-3740.9507815973116,-190369.0943400193,-186628.143558422,0.5445479888430484
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-25097.348645583785,-1277151.1337434617,-1252053.785097878,0.5012695023935135
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-10814.806638539503,-550368.8063129709,-539553.9996744314,0.5012695023935135
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-16950.03012093504,-862592.1994189007,-845642.1692979656,0.5012695023935135
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-43016.748344182226,-2189135.4352360633,-2146118.6868918813,0.5012695023935135
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-16074.260295096323,-817985.2003443468,-801910.9400492505,0.5012695023935135
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-11369.52279119633,-578571.0326598032,-567201.5098686068,0.5012695023935135
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-70147.9045532987,-3569848.2446070765,-3499700.3400537777,0.5012695023935135
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-17160.045416781628,-873238.5148974037,-856078.469480622,0.5012695023935135
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-7566.519819626833,-385044.2332612381,-377477.71344161127,0.5445479888430484
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-6162.297802145358,-313601.2134905629,-307438.91568841756,0.5445262614833091
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-9839.618069011836,-500717.40843638446,-490877.7903673726,0.5012695023935135
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-4444.642941190789,-226189.23405558872,-221744.59111439792,0.5445262614833091
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-39268.52345061125,-1998387.1279000929,-1959118.6044494817,0.5012695023935135
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-16486.679776208497,-838972.3578054195,-822485.678029211,0.5012695023935135
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-124358.54830138826,-6328344.208652349,-6203985.660350961,0.5012695023935135
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-95806.5280610221,-4875392.124525867,-4779585.596464845,0.5012695023935135
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-13796.725547093707,-702119.5684925418,-688322.8429454481,0.5012695023935135
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-24582.80483567715,-1250967.0846049255,-1226384.2797692483,0.5012695023935135
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-47844.11551500871,-2434801.6219965676,-2386957.506481559,0.5012695023935135
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-8040.905836861911,-409204.1489986668,-401163.24316180486,0.5012695023935135
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-38185.743238020914,-1943191.9266841242,-1905006.1834461032,0.5012695023935135
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-9597.874064568348,-488415.5659704469,-478817.69190587854,0.5012695023935135
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-9030.754339507375,-459577.84101552516,-450547.0866760178,0.5012695023935135
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-12832.688419065646,-653059.4251975673,-640226.7367785017,0.5012695023935135
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-79914.93758881824,-4066702.6061558346,-3986787.6685670163,0.5012695023935135
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-25084.685660310446,-1276567.2993544685,-1251482.613694158,0.5012695023935135
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-33574.60430276001,-1708621.846893769,-1675047.242591009,0.5012695023935135
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-88656.14901933352,-4511738.447009795,-4423082.297990462,0.5012695023935135
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-4321.823747325308,-219938.92784306873,-215617.10409574342,0.5445262614833091
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-5463.737659669698,-278038.0846226113,-272574.3469629416,0.5445479888430484
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-17655.47311301593,-898449.7853335297,-880794.3122205138,0.5012695023935135
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-48333.35480068042,-2459699.1583701735,-2411365.803569493,0.5012695023935135
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-46774.459991125645,-2380366.5263428283,-2333592.0663517024,0.5012695023935135
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-6714.67833782581,-341712.02732329414,-334997.3489854683,0.5445262614833091
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-13276.96278093634,-675668.6828931124,-662391.720112176,0.5012695023935135
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-18910.810711317576,-962331.2677778457,-943420.4570665281,0.5012695023935135
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-28313.216319606036,-1440799.8563175558,-1412486.6399979498,0.5012695023935135
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-15251.41246568273,-776149.0291848741,-760897.6167191914,0.5012695023935135
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-23277.043744771177,-1184575.851282588,-1161298.8075378167,0.5012695023935135
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-19013.402050311903,-967597.8258444322,-948584.4237941203,0.5012695023935135
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-149958.6226490673,-7631440.015727376,-7481481.393078309,0.5012695023935135
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-39796.72665183254,-2025171.474501955,-1985374.7478501226,0.5012695023935135
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-5162.959093182197,-262744.5619814726,-257581.6028882904,0.5445262614833091
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-11059.959112619052,-562844.6904441784,-551784.7313315594,0.5012695023935135
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-9823.21980015993,-499906.6498607388,-490083.43006057886,0.5012695023935135
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-26604.266827226464,-1353835.0214051267,-1327230.7545779003,0.5012695023935135
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-40043.595886038456,-2037734.1290996524,-1997690.533213614,0.5012695023935135
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-13521.937454926101,-688102.8747236157,-674580.9372686896,0.5012695023935135
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-10212.142885815589,-519674.4105821952,-509462.2676963796,0.5012695023935135
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-18505.61087617497,-941711.5028714796,-923205.8919953046,0.5012695023935135
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-16024.363579097131,-815446.0617162649,-799421.6981371678,0.5012695023935135
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-10638.485503550346,-541370.0870973679,-530731.6015938175,0.5012695023935135
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-16345.252821804923,-831814.8983230786,-815469.6455012737,0.5012695023935135
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-5770.578497048149,-293652.56760528433,-287881.98910823616,0.5445479888430484
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-7483.990079005432,-380844.46884426166,-373360.47876525624,0.5445479888430484
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-30451.60808945809,-1549618.102890976,-1519166.4948015178,0.5012695023935135
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-15324.211968807569,-779816.8231261173,-764492.6111573097,0.5012695023935135
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-11201.429009058056,-570017.0946536504,-558815.6656445924,0.5012695023935135
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-9286.110271898435,-472550.5641771757,-463264.45390527725,0.5012695023935135
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-7965.496199988939,-405347.2996812039,-397381.80348121497,0.5445479888430484
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-7072.531367020059,-359923.2770567168,-352850.74568969675,0.5445262614833091
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-2877.7891201084267,-146451.56550560592,-143573.7763854975,0.5445262614833091
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-4923.671032007311,-250555.23312477395,-245631.56209276663,0.5445479888430484
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-11485.662667880075,-584481.1460058026,-572995.4833379225,0.5012695023935135
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-4504.448345657437,-229221.87489942482,-224717.42655376738,0.5445479888430484
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-24076.11578632229,-1225182.7476625121,-1201106.6318761897,0.5012695023935135
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-19761.03452076259,-1005597.3640297878,-985836.3295090252,0.5012695023935135
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-4826.715774371969,-245621.3845752717,-240794.66880089973,0.5445479888430484
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-17840.12075517226,-907846.1143582889,-890005.9936031167,0.5012695023935135
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-1904.6347869741617,-96922.84678761552,-95018.21200064136,0.5445479888430484
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-11401.01622776653,-580173.6672165089,-568772.6509887424,0.5012695023935135
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-20425.69201051314,-1039469.6924013285,-1019044.0003908153,0.5012695023935135
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-23447.20263079585,-1193178.683769169,-1169731.4811383733,0.5012695023935135
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-8853.444482978293,-450533.1148180935,-441679.67033511517,0.5012695023935135
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-14605.201363905613,-743263.1492428458,-728657.9478789403,0.5012695023935135
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-5158.6010556458505,-262510.3264805471,-257351.72542490123,0.5445479888430484
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-21839.930262071066,-1111387.9832079522,-1089548.0529458812,0.5012695023935135
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-6260.65933160929,-318606.8617067102,-312346.2023751009,0.5445262614833091
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-2982.8909740004,-151800.2308864247,-148817.3399124243,0.5445262614833091
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-18539.879188599974,-943455.3450072809,-924915.4658186809,0.5012695023935135
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-6085.528077111653,-309694.3787833008,-303608.8507061892,0.5445262614833091
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-24250.445751202205,-1234054.03185416,-1209803.5861029576,0.5012695023935135
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-6980.152518718899,-355205.2381657766,-348225.0856470577,0.5445479888430484
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-26446.45899480869,-1345868.3594312905,-1319421.900436482,0.5012695023935135
