,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,3368360.1466045496,3742622.385116166,4210450.183255686,nr2,-15587126.322316032,-7807814.62528408,7779311.6970319515,0.15838159108013375
1,w24853840,937.1926232803613,trade,270688.823253195,300765.35917021666,338361.0290664937,nr2,-1252615.7235115797,-627453.1407301323,625162.5827814473,0.15838159108013375
2,w24853841,8998.296452549099,trade,1189609.3568609958,1321788.1742899953,1487011.6960762446,nr2,-5504931.335294771,-2757498.880942711,2747432.45435206,0.15838159108013375
3,w25538793,404.8852469230536,trade,112752.73275817276,125280.81417574751,140940.91594771593,nr2,-521764.6012287629,-261359.35516201894,260405.24606674394,0.15838159108013375
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1107050.100353113,-554537.2370585187,552512.8632945942,0.15838159108013375
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-2788551.515352334,-1396825.3579721386,1391726.1573801953,0.15838159108013375
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1500007.514609313,-751375.2290462228,748632.2855630904,0.15838159108013375
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-12481554.037593769,-6252189.027394623,6229365.010199146,0.15838159108013375
8,w30213059,1747.46707642246,ab,354664.9280794791,394072.1423105323,443331.1600993488,r2,-1756184.5796698453,-879656.2554032449,876528.3242666004,0.15838159108013375
9,w50930444,8762.936898044496,other,1082817.2797117848,1203130.310790872,1353521.599639731,nr2,-5010749.738227356,-2509956.2472755266,2500793.4909518296,0.15838159108013375
10,w50930445,4934.112452852726,other,664237.6418930636,738041.8243256261,830297.0523663294,nr2,-3073767.5253227684,-1539694.138782881,1534073.3865398874,0.15838159108013375
11,w50930458,1974.6456010334193,other,337265.1957843652,374739.10642707243,421581.49473045644,nr2,-1560698.6729464852,-781776.298742564,778922.3742039212,0.15838159108013375
12,w50930471,4724.4749339554455,other,805986.2955036239,895540.3283373598,1007482.8693795298,nr2,-3729711.0924241794,-1868265.658039962,1861445.4343842175,0.15838159108013375
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-4898056.949981983,-2453506.81701932,2444550.1329626627,0.15838159108013375
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-3150880.4322857754,-1578321.0973597125,1572559.334926063,0.15838159108013375
15,w50930479,4489.048651921749,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-2802299.0041037537,-1403711.6718131052,1398587.3322906485,0.15838159108013375
16,w50930480,4441.97852948606,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-2646038.14589274,-1325438.3718557782,1320599.774036962,0.15838159108013375
17,w50930481,1370.623297881335,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-1015222.652864467,-508539.55456858664,506683.09829588037,0.15838159108013375
18,w50930482,1573.369959426485,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-1071640.194594902,-536799.9085515274,534840.2860433746,0.15838159108013375
19,w50930483,704.9254127380437,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-713306.0991447828,-357305.2324105012,356000.86673428153,0.15838159108013375
20,w50930486,509.32494937628496,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-490871.0083967026,-245884.31242778577,244986.6959689168,0.15838159108013375
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1048618.222943498,-525267.8735089066,523350.3494345915,0.15838159108013375
22,w98916062,151.14776481509907,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-224339.1639887966,-112374.69751611441,111964.46647268218,0.17204903802613514
23,w98916065,222.67857759937178,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-344126.06979177624,-172377.67277313807,171748.39701863818,0.15838159108013375
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-14041620.110493407,-7033648.447721267,7007971.66277214,0.15838159108013375
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2272676.8349556723,-1138416.3484391794,1134260.486516493,0.15838159108013375
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-77312.69555316384,-38725.19839469977,38587.497158464066,0.17205590302348497
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-164205.89880160263,-82249.18253302104,81956.71626858159,0.17205590302348497
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-2331881.1981536523,-1168072.6611743888,1163808.5369792634,0.15838159108013375
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-1783488.5661550655,-893374.9443549365,890113.6218001291,0.15838159108013375
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-389938.7632835184,-195325.90651885222,194612.85676466615,0.15838159108013375
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-303207.0306084386,-151880.74049827573,151326.29011016287,0.15838159108013375
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-232634.9605742841,-116530.1807379202,116104.77983636392,0.17204903802613514
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-6431303.05481861,-3221531.7315517683,3209771.3232668415,0.15838159108013375
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-1315317.4253632987,-658861.3204436147,656456.104919684,0.15838159108013375
