,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
14,w50930478,6019.835157379508,trade,845863.988064798,939848.8756275532,1057329.9850809975,nr2,-2609497.0568501814,-679202.339649942,1930294.7172002394,0.05127534463386082
15,w50930479,4489.048651921749,other,601355.6698929445,668172.9665477161,751694.5873661806,nr2,-1855186.9719574768,-482869.80379374797,1372317.168163729,0.05127534463386082
16,w50930480,4441.97852948606,other,567543.7161703141,630604.1290781267,709429.6452128926,nr2,-1750876.8287541713,-455719.8619584337,1295156.9667957376,0.05127534463386082
17,w50930481,1370.623297881335,other,209694.20956148568,232993.56617942854,262117.7619518571,nr2,-646908.2859776551,-168377.8949746419,478530.3910030132,0.05127534463386082
18,w50930482,786.6849797132425,other,244449.91309214005,271611.0145468223,305562.391365175,nr2,-754129.9047623674,-196285.63840300008,557844.2663593673,0.05127534463386082
19,w50930483,1057.3881191070657,other,141593.14798462993,157325.71998292214,176991.4349807874,nr2,-436815.97532171954,-113694.87145277772,323121.10386894183,0.05127534463386082
20,w50930486,509.32494937628496,trade,79565.05589646377,88405.61766273752,99456.31987057971,nr2,-245458.8233091171,-63888.25258171031,181570.5707274068,0.05127534463386082
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-2081032.1229429864,-541652.9913605921,1539379.1315823942,0.05127534463386082
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-149586.31456233008,-38934.466150723805,110651.84841160628,0.055700120566732056
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-227521.1096155507,-59219.407649826324,168301.70196572438,0.05127534463386082
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-9661479.154851314,-2514698.849430779,7146780.305420535,0.05127534463386082
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-1510659.025749876,-393195.74705369194,1117463.278696184,0.05127534463386082
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-100434.39556147835,-26139.918513728117,74294.47704775023,0.05570234307947879
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-163973.67832579816,-42677.1980442587,121296.48028153947,0.05570234307947879
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-1558232.8844013147,-405578.3155710274,1152654.5688302873,0.05127534463386082
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-1314179.9552293476,-342055.99043297744,972123.9647963701,0.05127534463386082
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-259175.95776127395,-67458.56119299632,191717.39656827762,0.05127534463386082
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-627422.2226808775,-163306.04415687802,464116.1785239995,0.05127534463386082
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-184214.14521532963,-47947.43036724928,136266.71484808036,0.05127534463386082
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-3581063.72595622,-932082.6228640757,2648981.1030921442,0.05127534463386082
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-856729.4053868433,-222990.33258463474,633739.0728022085,0.05127534463386082
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-120186.77769323048,-31280.84315901026,88905.93453422023,0.05570234307947879
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-534004.6911603335,-138991.24149921068,395013.44966112275,0.05127534463386082
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-3385279.1812270135,-881123.6380672553,2504155.543159758,0.05127534463386082
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-239911.84341760568,-62444.47945676437,177467.36396084132,0.05127534463386082
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-607801.0426567411,-158199.02503068198,449602.0176260591,0.05127534463386082
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-342939.64231261646,-89256.41713740911,253683.22517520736,0.05127534463386082
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-165163.53437183317,-42986.880199585496,122176.65417224768,0.05570234307947879
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-17245.92093358339,-4488.571523508773,12757.349410074617,0.06835091006695869
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-29350.00028228045,-7638.883188051668,21711.11709422878,0.05570234307947879
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-1396192.9410268206,-363402.4072411875,1032790.533785633,0.05127534463386082
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-157689.1339300986,-41041.52853600807,116647.60539409053,0.05570234307947879
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-340415.2467287886,-88603.59946517459,251811.647263614,0.05127534463386082
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-1019544.2643071987,-265367.93665902386,754176.3276481748,0.05127534463386082
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-246681.9107604803,-64206.59892986257,182475.31183061772,0.05127534463386082
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-1044474.3318203741,-271856.75799650344,772617.5738238706,0.05127534463386082
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-118881.01291046572,-30942.46145891669,87938.55145154904,0.055700120566732056
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-214059.51306079896,-55712.967626438905,158346.54543436004,0.05127534463386082
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-110086.51745337153,-28652.062668408827,81434.4547849627,0.05570234307947879
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-40720.472728124354,-10598.260018422627,30122.21270970173,0.05570234307947879
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-201432.13365275206,-52428.94453491764,149003.18911783444,0.05127534463386082
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-174380.14156364783,-45385.673557380964,128994.46800626686,0.05570234307947879
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-290929.61744598334,-75719.84130290269,215209.77614308067,0.05127534463386082
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-216663.74157024504,-56390.76650846015,160272.9750617849,0.05127534463386082
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-370952.01668189175,-96547.1583152228,274404.8583666689,0.05127534463386082
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-204296.0586095958,-53174.36960683478,151121.68900276104,0.05127534463386082
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-90747.20610499373,-23618.64737345873,67128.558731535,0.05570234307947879
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-154232.1303604176,-40141.77909152802,114090.35126888957,0.05570234307947879
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-474847.2222294136,-123593.68004185114,351253.54218756245,0.05127534463386082
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-79775.62331346092,-20764.074003953152,59011.54930950777,0.055700120566732056
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-240048.7947261124,-62477.161318885344,177571.63340722705,0.05127534463386082
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-454449.8269359297,-118279.01565267493,336170.81128325476,0.05127534463386082
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-108158.41486986517,-28150.238127750217,80008.17674211496,0.05570234307947879
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-129063.49723742368,-33591.17443802307,95472.32279940062,0.05570234307947879
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-102084.48789877551,-26569.385719618465,75515.10217915704,0.05570234307947879
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-817032.2772131513,-212657.92685833728,604374.3503548141,0.05127534463386082
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-448097.6684875319,-116631.28112349093,331466.38736404094,0.05127534463386082
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-386050.3248919717,-100476.77370345955,285573.5511885122,0.05127534463386082
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-151772.13470724804,-39501.51949163214,112270.6152156159,0.05570234307947879
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-94718.96577050936,-24652.37166116194,70066.59410934741,0.05570234307947879
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-324901.17758357734,-84561.57135779558,240339.60622578178,0.05127534463386082
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-163361.60899306636,-42519.91269574363,120841.69629732272,0.05127534463386082
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-107740.13687557586,-28041.37350397582,79698.76337160004,0.05570234307947879
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-174303.35762730468,-45367.8412851733,128935.51634213138,0.05127534463386082
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-61430.0944774537,-15988.324069201208,45441.77040825249,0.05570234307947879
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-190986.67336599148,-49707.83217328239,141278.84119270908,0.05127534463386082
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-125780.05626157971,-32738.150928319308,93041.9053332604,0.055700120566732056
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-533330.2438132874,-138809.11052680475,394521.1332864826,0.05127534463386082
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-74819.01563194623,-19473.039698827615,55345.97593311861,0.05570234307947879
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-501946.97291167564,-130641.03086170412,371305.94204997155,0.05127534463386082
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-216296.13277079008,-56297.76015631258,159998.3726144775,0.05127534463386082
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-339000.60241870064,-88235.39451830108,250765.20790039958,0.05127534463386082
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-860334.9668836446,-223928.79151025435,636406.1753733902,0.05127534463386082
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-321485.2059019264,-83672.50122495546,237812.70467697093,0.05127534463386082
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-227390.45582392658,-59182.593301898094,168207.86252202847,0.05127534463386082
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-1402958.0910659733,-365163.24683386437,1037794.8442321089,0.05127534463386082
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-343200.9083356326,-89324.41647681734,253876.49185881525,0.05127534463386082
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-151330.39639253664,-39386.54888334208,111943.84750919456,0.05570234307947879
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-123245.95604290713,-32078.57294837424,91167.38309453288,0.055700120566732056
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-196792.36138023666,-51218.870406350674,145573.490973886,0.05127534463386082
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-88892.85882381578,-23137.116607514155,65755.74221630163,0.055700120566732056
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-785370.4690122248,-204416.96174547583,580953.5072667489,0.05127534463386082
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-329733.59552416985,-85819.29796116865,243914.29756300122,0.05127534463386082
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-2487170.966027765,-647332.4802545286,1839838.4857732365,0.05127534463386082
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-1916130.5612204415,-498708.5992995963,1417421.9619208453,0.05127534463386082
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-275934.5109418741,-71820.49312142353,204114.0178204506,0.05127534463386082
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-491656.096713543,-127962.63902442373,363693.45768911927,0.05127534463386082
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-956882.3103001739,-249058.2245415552,707824.0857586188,0.05127534463386082
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-160818.1167372382,-41857.890147565224,118960.22658967297,0.05127534463386082
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-763714.8647604184,-198770.99096335087,564943.8737970676,0.05127534463386082
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-191957.48129136694,-49960.50298311728,141996.97830824967,0.05127534463386082
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-180615.0867901474,-47010.664067205544,133604.42272294188,0.05127534463386082
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-256653.76838131287,-66802.08337731425,189851.68500399863,0.05127534463386082
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-1598298.7517763644,-415986.9624191976,1182311.7893571667,0.05127534463386082
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-501693.71320620883,-130581.30987456694,371112.4033316419,0.05127534463386082
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-671492.0860552002,-174776.58949944415,496715.4965557561,0.05127534463386082
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-1773122.9803866702,-461510.1111550505,1311612.8692316196,0.05127534463386082
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-86436.47494650615,-22497.76670973695,63938.7082367692,0.055700120566732056
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-109274.75319339395,-28440.7859291051,80833.96726428885,0.05570234307947879
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-353109.4622603186,-91903.30183508713,261206.1604252315,0.05127534463386082
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-966667.0960136084,-251605.01773762028,715062.0782759881,0.05127534463386082
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-935489.1998225128,-243490.00569621337,691999.1941262995,0.05127534463386082
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-134293.56675651617,-34954.055419039396,99339.51133747678,0.055700120566732056
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-265539.2556187268,-69114.80632319328,196424.4492955335,0.05127534463386082
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-378216.2142263516,-98437.80076712633,279778.41345922527,0.05127534463386082
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-566264.3263921208,-147380.81776039008,418883.5086317307,0.05127534463386082
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-305028.2493136545,-79393.03861228863,225635.21070136587,0.05127534463386082
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-465540.8748954236,-121171.41523559354,344369.4596598301,0.05127534463386082
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-380268.04100623814,-98976.52211085266,281291.5188953855,0.05127534463386082
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-2999172.452981347,-780627.4169695446,2218545.0360118025,0.05127534463386082
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-795934.5330366507,-207156.7585937691,588777.7744428816,0.05127534463386082
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-103259.18186364393,-26876.396632836815,76382.78523080712,0.055700120566732056
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-221199.182252381,-57573.93047065495,163625.25178172605,0.05127534463386082
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-196464.39600319858,-51135.93712359044,145328.45887960814,0.05127534463386082
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-532085.3365445293,-138485.10026736563,393600.23627716367,0.05127534463386082
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-800871.917720769,-208441.80474346963,592430.1129772994,0.05127534463386082
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-270438.749098522,-70386.71189157171,200052.0372069503,0.05127534463386082
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-204242.85771631176,-53158.00058205447,151084.8571342573,0.05127534463386082
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-370112.2175234994,-96328.5849724397,273783.6325510597,0.05127534463386082
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-320487.2715819425,-83412.77026664585,237074.50131529666,0.05127534463386082
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-212769.71007100685,-55377.27242099218,157392.43765001468,0.05127534463386082
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-326905.0564360984,-85087.15447366837,241817.90196243004,0.05127534463386082
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-115411.56994096296,-30038.006570682428,85373.56337028054,0.05570234307947879
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-149679.80158010867,-38956.950898957955,110722.85068115071,0.05570234307947879
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-609032.1617891616,-158511.94197373657,450520.21981542505,0.05127534463386082
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-306484.23937615135,-79768.2208196346,226716.01855651673,0.05127534463386082
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-224028.5801811611,-58307.602668819774,165720.9775123413,0.05127534463386082
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-185722.20543796875,-48337.65652889955,137384.5489090692,0.05127534463386082
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-159309.9239997788,-41463.369282023865,117846.55471775495,0.05570234307947879
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-141450.62734040117,-36816.90185560855,104633.72548479262,0.055700120566732056
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-57555.78240216853,-14980.67298651113,42575.109415657396,0.055700120566732056
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-98473.4206401462,-25629.538336055724,72843.88230409048,0.05570234307947879
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-229713.25335760144,-59787.14454069141,169926.10881691,0.05127534463386082
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-90088.96691314873,-23447.328387157493,66641.63852599123,0.05570234307947879
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-481522.31572644575,-125325.13413620507,356197.1815902407,0.05127534463386082
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-395220.69041525177,-102863.53180738927,292357.1586078625,0.05127534463386082
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-96534.31548743937,-25124.85017222563,71409.46531521373,0.05570234307947879
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-356802.4151034451,-92864.46146426295,263937.95363918215,0.05127534463386082
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-38092.695739483235,-9914.33220692619,28178.363532557043,0.05570234307947879
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-228020.32455533053,-59346.52834846455,168673.79620686598,0.05127534463386082
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-408513.84021026286,-106328.36520042221,302185.4750098407,0.05127534463386082
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-468944.05261591694,-122051.40733260028,346892.64528331667,0.05127534463386082
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-177068.88965956587,-46085.4702329951,130983.41942657076,0.05127534463386082
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-292104.0272781123,-76029.10998793851,216074.9172901738,0.05127534463386082
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-103172.021112917,-26852.43645577021,76319.5846571468,0.05570234307947879
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-436798.6052414212,-113684.95707162075,323113.64816980046,0.05127534463386082
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-125213.18663218578,-32590.605569894728,92622.58106229105,0.055700120566732056
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-59657.819480007995,-15527.793167218604,44130.02631278939,0.055700120566732056
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-370797.5837719994,-96506.96427952564,274290.6194924738,0.05127534463386082
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-121710.56154223304,-31678.939028724504,90031.62251350854,0.055700120566732056
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-485008.915024044,-126232.58641905819,358776.3286049858,0.05127534463386082
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-139603.05037437796,-36334.28907151981,103268.76130285815,0.05570234307947879
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-528929.1798961738,-137670.18267046538,391258.9972257084,0.05127534463386082
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-178637.67225512708,-46495.98075874273,132141.69149638436,0.05127534463386082
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-534681.1158396231,-139167.3019487002,395513.81389092293,0.05127534463386082
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-122185.41045775243,-31801.024490429638,90384.38596732279,0.05570234307947879
