,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-923491.6154731568,-5158496.784516209,-4235005.169043052,0.10454788795811229
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-67885.24424854385,-475102.73188426986,-407217.487635726,0.10454788795811229
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-285680.59360334685,-2031434.1316658757,-1745753.5380625287,0.10454788795811229
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-25740.810631393953,-224801.58525680986,-199060.7746254159,0.11356978691896462
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-184508.35005885217,-366050.7293379959,-181542.3792791437,0.10454788795811229
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-464758.5858920557,-922046.1799025256,-457287.5940104699,0.10454788795811229
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-250001.2524348855,-495983.73602068715,-245982.48358580164,0.10454788795811229
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2080259.0062656284,-4127077.859688087,-2046818.8534224585,0.10454788795811229
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-153948.96522429062,-681928.2252493077,-527979.2600250171,0.10454788795811229
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-254684.49669356432,-1942470.2716653603,-1687785.774971796,0.10454788795811229
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-155905.63098640798,-1331887.2878684558,-1175981.6568820477,0.10454788795811229
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-46702.86361298318,-692745.2414401057,-646042.3778271226,0.10454788795811229
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-199093.76617682358,-1396660.0309949573,-1197566.2648181338,0.10454788795811229
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-816342.8249969974,-1619562.9432742528,-803220.1182772554,0.10454788795811229
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-525146.7387142959,-1041851.7463004938,-516705.0075861979,0.10454788795811229
15,w50930479,4489.048651921749,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-143098.8699369701,-1058422.9662938847,-915324.0963569146,0.10454788795811229
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-130110.97022798094,-998106.0086489981,-867995.0384210171,0.10454788795811229
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-47879.831399414856,-450704.84065432847,-402825.0092549136,0.10454788795811229
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-48881.854157262875,-438909.5727069168,-390027.7185496539,0.10454788795811229
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-37804.93894658948,-295934.64477638964,-258129.70582980016,0.11356978691896462
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-25524.65668570166,-212386.84548857342,-186862.18880287177,0.11356978691896462
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-174769.70382391638,-346729.98555634095,-171960.28173242457,0.10454788795811229
22,w98916062,151.14776481509907,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-9292.988224861321,-92824.37022335484,-83531.38199849351,0.11356978691896462
