,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-923491.6154731568,-6156904.73208462,-5233413.116611463,0.3038801715442988
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-67885.24424854385,-476566.18423104496,-408680.9399825011,0.3038801715442988
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-285680.59360334685,-2013543.6625355154,-1727863.0689321687,0.3038801715442988
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-25740.810631393953,-191867.83981525683,-166127.02918386288,0.33010333355573573
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-184508.35005885217,-1063967.5329425402,-879459.182883688,0.3038801715442988
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-464758.5858920557,-2680030.7188683255,-2215272.13297627,0.3038801715442988
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-250001.2524348855,-1441632.4014650136,-1191631.149030128,0.3038801715442988
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2080259.0062656284,-11995815.051578758,-9915556.04531313,0.3038801715442988
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-153948.96522429062,-981834.5832485813,-827885.6180242907,0.3038801715442988
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-254684.49669356432,-1827937.1654051575,-1573252.6687115931,0.3038801715442988
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-155905.63098640798,-1154675.4849258948,-998769.8539394868,0.3038801715442988
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-46702.86361298318,-419334.66214597505,-372631.79853299184,0.3038801715442988
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-199093.76617682358,-1398492.577924941,-1199398.8117481174,0.3038801715442988
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-816342.8249969974,-4707441.485820864,-3891098.6608238667,0.3038801715442988
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-525146.7387142959,-3028259.045427758,-2503112.306713462,0.3038801715442988
15,w50930479,4489.048651921749,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-143098.8699369701,-1018811.1211259371,-875712.251188967,0.3038801715442988
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-130110.97022798094,-935278.9034772064,-805167.9332492254,0.3038801715442988
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-47879.831399414856,-365027.7935786674,-317147.9621792525,0.3038801715442988
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-48881.854157262875,-367360.1570423369,-318478.302885074,0.3038801715442988
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-37804.93894658948,-273235.3278196209,-235430.38887303142,0.33010333355573573
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-25524.65668570166,-187624.91129479333,-162100.25460909167,0.33010333355573573
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-174769.70382391638,-1007809.6224442902,-833039.9186203738,0.3038801715442988
22,w98916062,151.14776481509907,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-9292.988224861321,-72184.96789143892,-62891.9796665776,0.33010333355573573
23,w98916065,222.67857759937178,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-17550.794328739194,-128725.11738781353,-111174.32305907433,0.33010333355573573
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-2340270.0184155684,-13495168.739619566,-11154898.721203998,0.3038801715442988
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-378779.472492612,-2184232.0997867817,-1805452.6272941697,0.3038801715442988
26,w98916075,67.06430839556852,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-7655.450061942284,-59074.776706675504,-51419.32664473322,0.33011650514062824
27,w98916076,98.82164086105185,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-12307.775926393782,-89038.64500331074,-76730.86907691696,0.33011650514062824
28,w98916079,3334.9361924076916,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-103156.4041848566,-789131.7332603877,-685975.3290755311,0.3038801715442988
29,w98916080,2976.303781049745,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-80273.61004001423,-602058.0839726359,-521784.47393262165,0.3038801715442988
30,w98916086,294.4025758753764,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-17331.302415620525,-136213.75721253737,-118882.45479691685,0.33010333355573573
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-50534.50510140644,-291407.2599102734,-240872.754808867,0.3038801715442988
32,w98916094,150.05011938810347,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-11404.417099880086,-91868.35858575275,-80463.94148587267,0.33010333355573573
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1071883.8424697681,-6181018.946349927,-5109135.10388016,0.3038801715442988
34,w98916102,1892.1415951219387,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-56629.314179881956,-447952.19707419525,-391322.8828943133,0.3038801715442988
35,w98916109,81.43322088830173,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-8633.423980119529,-66870.7543715377,-58237.33039141817,0.33011650514062824
36,w98916113,559.2398283889517,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-38772.134038602344,-285101.24801055575,-246329.1139719534,0.3038801715442988
37,w98916116,6987.1012714248145,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-276186.23399480176,-1904466.2747967467,-1628280.040801945,0.3038801715442988
38,w98916121,458.57296650111675,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-18829.81820175226,-140929.32123010515,-122099.50302835289,0.33010333355573573
39,w98916126,1235.1179318586364,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-41998.908497442564,-319400.8636116916,-277401.955114249,0.3038801715442988
40,w99055014,379.03616306802724,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-42295.7268896225,-286393.354655533,-244097.62776591047,0.3038801715442988
41,w99055018,363.825429549627,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-34975.44177422323,-232565.7052348973,-197590.26346067406,0.33011650514062824
42,w99055022,32.828185592684896,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-4303.815225701919,-32341.119440085018,-28037.304214383097,0.405077458272998
43,w99055023,57.57688737055287,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-6848.462480963934,-49617.41264649881,-42768.95016553487,0.33011650514062824
44,w99055025,2922.078992408514,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-101628.75350565324,-727752.7957084373,-626124.0422027841,0.3038801715442988
45,w99055028,168.94065034445376,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-16912.166261065056,-114875.90933446387,-97963.74307339881,0.33011650514062824
46,w99055030,502.22660109587014,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-28250.61830855422,-210630.1015593816,-182379.48325082738,0.33010333355573573
47,w99055036,2513.4158389533286,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-72541.50037179611,-548152.2830590103,-475610.7826872142,0.3038801715442988
48,w99055038,337.97397138923407,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-20577.801633060746,-157677.93996568987,-137100.13833262914,0.33010333355573573
49,w99055039,2475.299022556655,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-73465.89428327105,-531715.0934641617,-458249.1991808907,0.3038801715442988
50,w99055040,101.95110847079195,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-6314.45287702807,-53165.00793641529,-46850.55505938722,0.33010333355573573
51,w99055041,189.90211718752977,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-19360.702007318097,-136204.8247204155,-116844.1227130974,0.33011650514062824
52,w99055043,190.2007592998445,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-26139.261888436176,-181396.16040258357,-155256.89851414738,0.33011650514062824
53,w99055048,47.74609960326925,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-5172.252202618934,-41167.012211279376,-35994.76000866044,0.33011650514062824
54,w99055050,194.95880112051967,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-14230.071394486284,-110008.24454895052,-95778.17315446424,0.33010333355573573
55,w99055053,122.33706042193808,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-12707.893142043285,-95317.6324325454,-82609.73929050213,0.33011650514062824
56,w99055057,303.91877080444243,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-32311.52137545959,-218184.01017695724,-185872.48880149765,0.33011650514062824
57,w99055067,194.8848727118224,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-19662.428999829404,-136113.0064688032,-116450.57746897382,0.33011650514062824
58,w99055068,348.37368724122643,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-36040.60123086827,-260921.39183030487,-224880.79059943662,0.33011650514062824
59,w99055094,263.70872883694244,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-13919.819808550446,-111196.38132187513,-97276.56151332469,0.33010333355573573
60,w99055100,85.6876405166462,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-10838.55732192265,-79145.80918206031,-68307.25186013767,0.33011650514062824
61,w99055110,94.65369866762775,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-11300.760324023558,-86698.2655783089,-75397.50525428534,0.33011650514062824
62,w99055113,801.3236896117684,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-32954.23097342869,-245301.199294755,-212346.9683213263,0.33010333355573573
63,w99055118,54.3237798044458,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-5210.721853147183,-41276.542342943605,-36065.820489796424,0.33010333355573573
64,w99055131,500.74276516167447,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-57142.744216416155,-395262.47747307474,-338119.7332566586,0.3038801715442988
65,w99055135,663.0715527065098,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-56845.631479315954,-371672.230847245,-314826.59936792904,0.3038801715442988
66,w99055142,64.54166975589469,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-8098.152165186307,-58757.473352664245,-50659.32118747794,0.33011650514062824
67,w99055146,149.08371188635937,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-15548.284501780518,-104450.93335483703,-88902.64885305651,0.33011650514062824
68,w99055147,57.659734526090325,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-6571.990140011168,-50435.54425356188,-43863.55411355071,0.33011650514062824
69,w99055152,1635.3717537612654,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-59303.118074000704,-435971.617799827,-376668.4997258263,0.3038801715442988
70,w99055158,567.1104306213557,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-32775.33424500435,-244581.84721483575,-211806.5129698314,0.33010333355573573
71,w99055160,362.3993257842958,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-36999.540225098855,-256878.26109203644,-219878.7208669376,0.33011650514062824
