,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-8229336.395660797,-6331805.1667473335,1897531.2289134637,0.21895403230390303
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-604932.9543036908,-537375.5574738482,67557.39682984259,0.21895403230390303
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-2545731.5118876016,-2285479.6910030823,260251.82088451926,0.21895403230390303
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-229379.22362642168,-237251.38569071525,-7872.162064293574,0.23784854270576267
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1644174.408302216,-766617.9086128519,877556.4996893642,0.21895403230390303
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-4141515.398726986,-1931035.9396351902,2210479.4590917956,0.21895403230390303
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-2227788.9383642026,-1038735.8470827675,1189053.091281435,0.21895403230390303
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-18537419.144722603,-8643315.103342086,9894104.041380517,0.21895403230390303
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1371856.3345542343,-922005.3212940857,449851.0132601486,0.21895403230390303
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-2269521.848313762,-2136090.8620602447,133430.9862535172,0.21895403230390303
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1389292.4005677695,-1414712.4815672468,-25420.0809994773,0.21895403230390303
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-416174.4068623612,-644114.4791412211,-227940.07227885997,0.21895403230390303
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1774146.6719312503,-1578473.8807143348,195672.79121691547,0.21895403230390303
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-7274521.618306575,-3391841.231091646,3882680.3872149293,0.21895403230390303
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-4679640.938320726,-2181944.038953257,2497696.8993674694,0.21895403230390303
15,w50930479,4489.048651921749,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-1275169.929882778,-1175458.8799223537,99711.04996042443,0.21895403230390303
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-1159433.3124760082,-1095582.7082563264,63850.604219681816,0.21895403230390303
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-426662.4975814525,-465723.1267094173,-39060.62912796484,0.21895403230390303
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-435591.63371249806,-459549.0492205958,-23957.415508097736,0.21895403230390303
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-336884.0115018307,-322775.9550215473,14108.056480283383,0.23784854270576267
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-227453.05179925254,-227363.8528696468,89.19892960574361,0.23784854270576267
