,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-5540949.69283894,-2948125.5491235266,2592824.1437154133,0.14450320457094995
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-407311.4654912631,-228702.85592232874,178608.60956893433,0.14450320457094995
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-1714083.5616200808,-966455.4474522783,747628.1141678025,0.14450320457094995
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-154444.86378836373,-92301.27413338397,62143.58965497976,0.15697302425473753
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1107050.100353113,-505945.21283937106,601104.8875137419,0.14450320457094995
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-2788551.515352334,-1274426.7757154538,1514124.73963688,0.14450320457094995
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1500007.514609313,-685535.0277260203,814472.4868832928,0.14450320457094995
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-12481554.037593769,-5704333.0849274285,6777220.95266634,0.14450320457094995
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-923693.7913457435,-469192.43080036977,454501.3605453737,0.14450320457094995
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-1528106.9801613858,-878026.4916034316,650080.4885579542,0.14450320457094995
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-935433.785918448,-555335.7185292892,380098.06738915876,0.14450320457094995
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-280217.18167789903,-203076.43684753892,77140.74483036011,0.14450320457094995
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1194562.5970609414,-671149.3832846598,523413.21377628157,0.14450320457094995
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-4898056.949981983,-2238515.190294953,2659541.7596870298,0.14450320457094995
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-3150880.4322857754,-1440018.722220202,1710861.7100655735,0.14450320457094995
15,w50930479,4489.048651921749,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-858593.2196218206,-489210.8777839536,369382.341837867,0.14450320457094995
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-780665.8213678856,-449277.67312371085,331388.1482441747,0.14450320457094995
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-287278.9883964891,-175756.90417961014,111522.08421687898,0.14450320457094995
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-293291.1249435773,-176781.67646676506,116509.44847681222,0.14450320457094995
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-226829.63367953687,-131282.4802717938,95547.15340774308,0.15697302425473753
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-153147.94011420992,-90210.31437934858,62937.62573486134,0.15697302425473753
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1048618.222943498,-479240.6141557326,569377.6087877655,0.14450320457094995
