,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-8229336.395660797,-9788849.625121119,-1559513.2294603214,0.3924978407859938
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-604932.9543036908,-803488.6983173405,-198555.74401364964,0.3924978407859938
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-2545731.5118876016,-3409368.355665559,-863636.8437779574,0.3924978407859938
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-229379.22362642168,-343737.93779550184,-114358.71416908017,0.4263682128335161
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1644174.408302216,-1374242.2127251911,269932.19557702495,0.3924978407859938
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-4141515.398726986,-3461582.4555127607,679932.9432142251,0.3924978407859938
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-2227788.9383642026,-1862041.8762652257,365747.0620989769,0.3924978407859938
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-18537419.144722603,-15494039.911473531,3043379.233249072,0.3924978407859938
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1371856.3345542343,-1476032.1149333285,-104175.78037909418,0.3924978407859938
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-2269521.848313762,-3154469.2031970704,-884947.3548833085,0.3924978407859938
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1389292.4005677695,-2055964.869331182,-666672.4687634124,0.3924978407859938
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-416174.4068623612,-872927.9882161081,-456753.5813537469,0.3924978407859938
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1774146.6719312503,-2359340.1045458596,-585193.4326146094,0.3924978407859938
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-7274521.618306575,-6080227.6417754125,1194293.9765311629,0.3924978407859938
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-4679640.938320726,-3911361.279779261,768279.6585414652,0.3924978407859938
15,w50930479,4489.048651921749,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-1275169.929882778,-1743528.8611167425,-468358.9312339644,0.3924978407859938
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-1159433.3124760082,-1616562.096848229,-457128.78437222075,0.3924978407859938
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-426662.4975814525,-667865.7079895088,-241203.21040805627,0.3924978407859938
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-435591.63371249806,-663268.5987368077,-227676.96502430964,0.3924978407859938
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-336884.0115018307,-474892.0281171519,-138008.01661532116,0.4263682128335161
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-227453.05179925254,-331640.326834883,-104187.27503563048,0.4263682128335161
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1557392.2496308994,-1301707.5076748386,255684.74195606075,0.3924978407859938
22,w98916062,151.14776481509907,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-82810.85062598645,-134304.692367941,-51493.841741954544,0.4263682128335161
23,w98916065,222.67857759937178,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-156397.07835165368,-227035.17369454645,-70638.09534289278,0.4263682128335161
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-20854406.164103176,-17430635.7812858,3423770.3828173764,0.3924978407859938
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-3375345.9659897215,-2821198.825132273,554147.1408574483,0.3924978407859938
26,w98916075,67.06430839556852,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-68218.56610753013,-109277.07798581076,-41058.511878280624,0.42638522552178654
27,w98916076,98.82164086105185,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-109675.95881075348,-154907.81475148752,-45231.855940734036,0.42638522552178654
28,w98916079,3334.9361924076916,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-919238.1795139444,-1448303.2194024501,-529065.0398885057,0.3924978407859938
29,w98916080,2976.303781049745,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-715327.0583565714,-1084949.1879174828,-369622.12956091145,0.3924978407859938
30,w98916086,294.4025758753764,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-154441.16152586293,-256040.559696569,-101599.39817070606,0.4263682128335161
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-450318.58990364405,-376387.57317692146,73931.01672672259,0.3924978407859938
32,w98916094,150.05011938810347,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-101626.02793448698,-176308.3105227049,-74682.28258821793,0.4263682128335161
